   1.0252657098422406        2.9612562335176874E-011
   1.0252658096336869       -5.0078312173223215E-003
   1.0252710528149527       -1.0403262141835026E-002
   1.0252927729104822       -1.6211710274123273E-002
   1.0253368501405573       -2.2452780874122790E-002
   1.0254133786476434       -2.9158310134872221E-002
   1.0255350001508101       -3.6361872281603098E-002
   1.0257168945320898       -4.4098551194648991E-002
   1.0259763491171501       -5.2404632443860524E-002
   1.0263317298679837       -6.1317272399937728E-002
   1.0268007636039393       -7.0874241507689215E-002
   1.0273982482025179       -8.1113846348827442E-002
   1.0281336106782775       -9.2075075306745982E-002
   1.0290090032727042      -0.10379789350061618     
   1.0300186746348605      -0.11632351630062197     
   1.0311500558368945      -0.12969452327780295     
   1.0323864315438209      -0.14395484410471410     
   1.0337104751748680      -0.15914981525868735     
   1.0351075950823794      -0.17532651037781702     
   1.0365681244156473      -0.19253438096987244     
   1.0380953767097010      -0.21083904493463235     
   1.0396906987580792      -0.23029930460149822     
   1.0413570125246854      -0.25097817925233301     
   1.0430975176352710      -0.27294335691783705     
   1.0449145270035267      -0.29626759739499714     
   1.0468087415462133      -0.32102908955676535     
   1.0487791326770528      -0.34731172713752939     
   1.0508234254971329      -0.37520524016871087     
   1.0529390080590040      -0.40480513032669097     
   1.0551239801270924      -0.43621241600678740     
   1.0573780343978043      -0.46953328300242642     
   1.0597029435908076      -0.50487882474055457     
   1.0621025791626362      -0.54236509630871255     
   1.0645825485004106      -0.58211366002812526     
   1.0671496382566015      -0.62425265810549835     
   1.0698112556787218      -0.66891824858321736     
   1.0725749839369967      -0.71625606765787897     
   1.0754482650896837      -0.76642232815341638     
   1.0784381486063255      -0.81958427935630418     
   1.0815510197002185      -0.87592000114390844     
   1.0847922449582734      -0.93561777472124563     
   1.0881657186825147      -0.99887543817929925     
   1.0916733313074185       -1.0659001229322236     
   1.0953143863276926       -1.1369085845464566     
   1.0990849580692887       -1.2121280728229671     
   1.1029771295967499       -1.2917974590718229     
   1.1069780202130499       -1.3761682674108902     
   1.1110685489424226       -1.4655053782281580     
   1.1152219965943475       -1.5600874181628390     
   1.1194025794015836       -1.6602070882326403     
   1.1235643384415726       -1.7661717847674978     
   1.1276505958261238       -1.8783047800471346     
   1.1315940218378615       -1.9969469866462608     
   1.1353170862831599       -2.1224590504442906     
   1.1387324765640812       -2.2552233572815430     
   1.1417430736899767       -2.3956456033497342     
   1.1442413076951206       -2.5441558504748114     
   1.1461080586727719       -2.7012093209367776     
   1.1472115329028880       -2.8672873964112093     
   1.1474065551327488       -3.0428992441638689     
   1.1466010638403348       -3.2288846880597131     
   1.1446454269590132       -3.4258529584850201     
   1.1413795289083717       -3.6344525177737639     
   1.1366322879857602       -3.8553738213032394     
   1.1302206740117988       -4.0893517587521799     
   1.1219482634605642       -4.3371678937728015     
   1.1116035101958408       -4.5996527518648085     
   1.0989579801826712       -4.8776884451338756     
   1.0837647678704783       -5.1722118571722779     
   1.0657571956501783       -5.4842184617927279     
   1.0446477469591233       -5.8147666672844549     
   1.0201270564836840       -6.1649824399111814     
  0.99186271864611741       -6.5360639345279123     
  0.95949769497973525       -6.9292859566364076     
  0.92264819552945976       -7.3460042407069048     
  0.88090104778975897       -7.7876596800482378     
  0.83381069652698570       -8.2557827493703417     
  0.78089604732540108       -8.7519984120175423     
  0.72163735511698412       -9.2780317642139440     
  0.65547328440378227       -9.8357145091920390     
  0.58179816095108738       -10.426992150240103     
   1.0000000000000000       -2.0062970714791133E-014
   1.0003494649382949       -5.0047184678356860E-003
   1.0007271337726178       -1.0427080463650051E-002
   1.0011322218688590       -1.6291831126456505E-002
   1.0015638059309397       -2.2609643190271308E-002
   1.0020216317885204       -2.9415075245294235E-002
   1.0025048584214420       -3.6743752055402042E-002
   1.0030120296631915       -4.4631504581748173E-002
   1.0035411578412259       -5.3113276312102303E-002
   1.0040899673364456       -6.2221970536656783E-002
   1.0046563091212115       -7.1987581319984020E-002
   1.0052386804989153       -8.2437076584468860E-002
   1.0058366929568163       -9.3595450326747556E-002
   1.0064512858571009      -0.10548802786363348     
   1.0070845364137480      -0.11814356136019452     
   1.0077390491639595      -0.13159718671410481     
   1.0084170435855091      -0.14589226571174280     
   1.0091193489211061      -0.16108058993087201     
   1.0098445792270163      -0.17722110034783531     
   1.0105888034166268      -0.19437778130223021     
   1.0113468791537521      -0.21263373178999270     
   1.0121119802500209      -0.23205618846347509     
   1.0128775626274877      -0.25271400690902224     
   1.0136386139282370      -0.27467758607724307     
   1.0143926904309022      -0.29801913870414048     
   1.0151404359688194      -0.32281327477914745     
   1.0158854165539593      -0.34913786422959042     
   1.0166333057756010      -0.37707513698885187     
   1.0173906465942766      -0.40671294243899486     
   1.0181635294004798      -0.43814602812645642     
   1.0189565344122098      -0.47147714040594196     
   1.0197721999427010      -0.50681774034145799     
   1.0206111308984556      -0.54428819464064937     
   1.0214726902180460      -0.58401743598518319     
   1.0223560548309047      -0.62614224709562760     
   1.0232613088281017      -0.67080645112603310     
   1.0241902322600556      -0.71816034146489205     
   1.0251465400643966      -0.76836063390708265     
   1.0261354980580477      -0.82157107417059316     
   1.0271630177870721      -0.87796361375830290     
   1.0282344367400231      -0.93771984790086149     
   1.0293531947299654       -1.0010322912798468     
   1.0305195444259914       -1.0681051281166001     
   1.0317293407503192       -1.1391543052930053     
   1.0329728969668706       -1.2144071351143544     
   1.0342339014247703       -1.2941017942389663     
   1.0354884386313055       -1.3784871486141941     
   1.0367041972364821       -1.4678231937068746     
   1.0378399252176380       -1.5623821494184278     
   1.0388451039283952       -1.6624500053222810     
   1.0396597086967807       -1.7683281819201413     
   1.0402138812119335       -1.8803350114107040     
   1.0404274067716854       -1.9988069207628987     
   1.0402090438429616       -2.1240994263586628     
   1.0394558995142331       -2.2565882069196568     
   1.0380530750683024       -2.3966705252404874     
   1.0358736800747659       -2.5447671072922038     
   1.0327790921157538       -2.7013243385631127     
   1.0286191506886349       -2.8668164469836155     
   1.0232319376205885       -3.0417473386176228     
   1.0164948593208698       -3.2269594329467681     
   1.0082364517870741       -3.4230575527514504     
  0.99827241013000712       -3.6306838703120259     
  0.98640448770457345       -3.8505202201186659     
  0.97241952726486913       -4.0832908488141557     
  0.95608862074397916       -4.3297655641843225     
  0.93716629604938007       -4.5907631334830086     
  0.91538957358814721       -4.8671547357161469     
  0.89047673939974026       -5.1598673160410113     
  0.86212574273698872       -5.4698868005360435     
  0.83001222124522434       -5.7982612536182989     
  0.79378724930138267       -6.1461041515889274     
  0.75307495641386413       -6.5145979811606516     
  0.70747015355969123       -6.9049983412596587     
  0.65653604561494017       -7.3186386281034554     
  0.59980202562576923       -7.7569352476270454     
  0.53676146804573399       -8.2213931970838257     
  0.46686938122911015       -8.7136118475411219     
  0.38953976102735799       -9.2352908187969458     
  0.30414251978310319       -9.7882358962063609     
  0.20999993615045059       -10.374364988638217     
  0.97473429016197333       -3.5285983145130224E-003
  0.97541091292396032       -8.4886413253766960E-003
  0.97613255403885180       -1.3821879831299497E-002
  0.97689021573495727       -1.9555034682481268E-002
  0.97767984413853815       -2.5709877712566432E-002
  0.97849396667627886       -3.2318783163056204E-002
  0.97932233307937666       -3.9416604591613322E-002
  0.98015167521870272       -4.7040648170397832E-002
  0.98096574337040721       -5.5230508551915622E-002
  0.98174577569147781       -6.4027734985976553E-002
  0.98247153261872255       -7.3475323833498737E-002
  0.98312292625095676       -8.3617080016335082E-002
  0.98368209303076759       -9.4496936267044945E-002
  0.98413554954176130      -0.10615833573461779     
  0.98447594306622099      -0.11864375888520570     
  0.98470295653679907      -0.13199444705862912     
  0.98482314857405706      -0.14625040505137485     
  0.98484878849140756      -0.16145085473779502     
  0.98479595132639097      -0.17763535298190047     
  0.98468222046449372      -0.19484565032959567     
  0.98451681529728385      -0.21314005579803091     
  0.98430874589368089      -0.23257440901824200     
  0.98406456363805406      -0.25321145860554722     
  0.98378736054994054      -0.27512162268429280     
  0.98347625077461331      -0.29838300480052454     
  0.98312651218598013      -0.32308070769380504     
  0.98273048373881211      -0.34930566547617614     
  0.98227915512487685      -0.37715331838587646     
  0.98176417698348972      -0.40672246264778150     
  0.98117983900519945      -0.43811454119930887     
  0.98052450207716058      -0.47143354441877749     
  0.97980108365336005      -0.50678659814513849     
  0.97901646090246086      -0.54428522504198940     
  0.97817997786317090      -0.58404714482166586     
  0.97730149601815886      -0.62619832313722690     
  0.97638952229217602      -0.67087484298989131     
  0.97544986780134313      -0.71822414948602875     
  0.97448507989332922      -0.76840536865767040     
  0.97349461828463446      -0.82158869112590571     
  0.97247548742492207      -0.87795412307821841     
  0.97142287285530127      -0.93769010562707988     
  0.97033033128923596       -1.0009925138354041     
  0.96918926616977641       -1.0680643796493474     
  0.96798770391810351       -1.1391164141072132     
  0.96670863230076487       -1.2143681382601859     
  0.96532825806327682       -1.2940492706911737     
  0.96381446881122701       -1.3784010214877198     
  0.96212562343835539       -1.4676770920969253     
  0.96020965870859942       -1.5621443936202934     
  0.95800345487933347       -1.6620836704592410     
  0.95543243658489485       -1.7677902835817014     
  0.95241042575733947       -1.8795753531271253     
  0.94883974638525426       -1.9977673136837684     
  0.94461149802300304       -2.1227137603817710     
  0.93960581811593180       -2.2547833411205804     
  0.93369191737684565       -2.3943674467514833     
  0.92672774396514879       -2.5418815782711897     
  0.91855929074298615       -2.6977664683183069     
  0.90901971960260730       -2.8624892006008680     
  0.89792853713156795       -3.0365446113955699     
  0.88512766883761551       -3.2207693331683851     
  0.87041999980331108       -3.4157586901004016     
  0.85359490988204978       -3.6221459059561023     
  0.83442751504750079       -3.8406046365776016     
  0.81267760621584595       -4.0718514112710027     
  0.78808828056254265       -4.3166480159543852     
  0.76038432875986939       -4.5758039297340227     
  0.72927048469720712       -4.8501789648968776     
  0.69442964394482476       -5.1406862469542505     
  0.65552111586810680       -5.4482956089215397     
  0.61217891169396987       -5.7740373820810689     
  0.56401001100228743       -6.1190064836193372     
  0.51059250970775372       -6.4843666716020323     
  0.45147354372831711       -6.8713548702304239     
  0.38616690792017649       -7.2812855331001929     
  0.31415034198456859       -7.7155550748260451     
  0.23486251155714460       -8.1756464582857156     
  0.14769974805142722       -8.6631340789206028     
   5.2012617106486830E-002  -9.1796891019048807     
  -5.2897626046600366E-002  -9.7270853374539019     
 -0.16778265975732365       -10.307205627911499     
  0.93642810355728645       -8.6738858289181521E-003
  0.93707225431240637       -1.3631409115247732E-002
  0.93775777451686659       -1.8926943005153126E-002
  0.93848274130950138       -2.4585331563686318E-002
  0.93924738744701886       -3.0633275793057330E-002
  0.94004996012465558       -3.7098680643209737E-002
  0.94088750990590564       -4.4011910869034880E-002
  0.94175561400887353       -5.1406106132372953E-002
  0.94264806509308874       -5.9317510644119352E-002
  0.94355653302124398       -6.7785782568253003E-002
  0.94447021502285544       -7.6854230149930314E-002
  0.94537550170183948       -8.6569908648322730E-002
  0.94625570503026557       -9.6983513760062756E-002
  0.94709092348643686      -0.10814902904824562     
  0.94785815934651518      -0.12012312345172410     
  0.94853184212768482      -0.13296433853469558     
  0.94908491932401884      -0.14673214322965630     
  0.94949060953821784      -0.16148596364593173     
  0.94972475175702042      -0.17728431570431621     
  0.94976845658947806      -0.19418417130583998     
  0.94961190226534598      -0.21223875286314189     
  0.94924610996291336      -0.23150638555887545     
  0.94866979130817208      -0.25204517905626223     
  0.94788941063850340      -0.27391366234321740     
  0.94691815647006661      -0.29717193894221416     
  0.94577387612933383      -0.32188341927744835     
  0.94447626550228936      -0.34811704320947495     
  0.94304379703677899      -0.37594969529386368     
  0.94149094936683242      -0.40546833003407057     
  0.93982625456024937      -0.43677128169352375     
  0.93805153628308569      -0.46996839857472539     
  0.93616251138027562      -0.50517997421378247     
  0.93415067537901930      -0.54253481437697282     
  0.93200609110445654      -0.58216802689412150     
  0.92972040632818498      -0.62421916466222571     
  0.92728926785616594      -0.66883120927664896     
  0.92471339977378775      -0.71615064132880080     
  0.92199799086037793      -0.76632857999243131     
  0.91915056005844586      -0.81952271626743300     
  0.91617792000375875      -0.87589953491803874     
  0.91308305086872554      -0.93563619955392174     
  0.90986257500051626      -0.99892156917455965     
  0.90650517427434341       -1.0659561433343638     
  0.90299088538638106       -1.1369511660200395     
  0.89929091549574580       -1.2121274422336170     
  0.89536754946558228       -1.2917144879388756     
  0.89117386505551976       -1.3759504491626606     
  0.88665321658397955       -1.4650829161960430     
  0.88173863521452134       -1.5593704724307915     
  0.87635233152860914       -1.6590846493481317     
  0.87040539060731736       -1.7645119339294009     
  0.86379761684721956       -1.8759555659197864     
  0.85641741263442583       -1.9937370185989787     
  0.84814159893666119       -2.1181972198116386     
  0.83883516984774475       -2.2496976861334876     
  0.82835104187259512       -2.3886217719052349     
  0.81652985574209558       -2.5353761632897203     
  0.80319981342948288       -2.6903926061149139     
  0.78817643737260801       -2.8541297198193902     
  0.77126209089497222       -3.0270747015558719     
  0.75226565658143396       -3.2100588088472088     
  0.73096744912212586       -3.4036699030965205     
  0.70713269232650233       -3.6085326276237204     
  0.68051028922050638       -3.8253104858363658     
  0.65083156246802243       -4.0547082258363663     
  0.61780898254156913       -4.2974745353096928     
  0.58113485361902684       -4.5544049860052827     
  0.54047989431187626       -4.8263451314842207     
  0.49549164126069456       -5.1141936721406047     
  0.44579262022818889       -5.4189056489487220     
  0.39097826541674352       -5.7414956860902704     
  0.33061460856415914       -6.0830413516620956     
  0.26423578675132775       -6.4446867367462026     
  0.19134142141474786       -6.8276463572335482     
  0.11139390458432735       -7.2332094467752608     
   2.3815602395928614E-002  -7.6627446410531235     
  -7.2014044071374628E-002  -8.1177049975319200     
 -0.17676157219567290       -8.5996332902860004     
 -0.29114277842025116       -9.1101675446555355     
 -0.41592629336418618       -9.6510467778758304     
 -0.55193749061993336       -10.224116903834863     
  0.88036733076063989       -1.5791781787931777E-002
  0.88096975475529016       -2.0754634759368795E-002
  0.88161130391623010       -2.6044480559706904E-002
  0.88229321120090842       -3.1683661497148470E-002
  0.88301723527923615       -3.7696657092436220E-002
  0.88378454126421724       -4.4108544933234038E-002
  0.88459592824997590       -5.0946245364456855E-002
  0.88545168188742263       -5.8238713470488757E-002
  0.88635138144029746       -6.6017164557163277E-002
  0.88729365224325485       -7.4315338203873219E-002
  0.88827585697787581       -8.3169804500639072E-002
  0.88929372442275889       -9.2620312973133029E-002
  0.89034092203399862      -0.10271017929001955     
  0.89140858754033259      -0.11348669615366097     
  0.89248484305618547      -0.12500154137905473     
  0.89355432262447632      -0.13731113712388029     
  0.89459775258940821      -0.15047689144426749     
  0.89559163781510109      -0.16456523391369809     
  0.89650812997550577      -0.17964735263500381     
  0.89731518910660868      -0.19579856216561728     
  0.89798388663762763      -0.21308978166174242     
  0.89847650516754440      -0.23160100348283003     
  0.89875295515446074      -0.25141412946944530     
  0.89877260903489509      -0.27261192106186188     
  0.89849685708292371      -0.29527703106579650     
  0.89789222874963093      -0.31949129362582390     
  0.89693368814371854      -0.34533542524905175     
  0.89560749603251688      -0.37288923321319006     
  0.89391293057763577      -0.40223237768946357     
  0.89186225695885268      -0.43344572634598655     
  0.88947865652379643      -0.46661335704265228     
  0.88679230997482072      -0.50182522003645769     
  0.88383533368053047      -0.53918027938861268     
  0.88063660971249624      -0.57878963716368081     
  0.87721759283902123      -0.62077888140652848     
  0.87358991297203181      -0.66528892011469298     
  0.86975512490217943      -0.71247496153304746     
  0.86570641551447092      -0.76250392571618375     
  0.86143156054531023      -0.81555111499711774     
  0.85691604389563092      -0.87179717271783241     
  0.85214517532163392      -0.93142616709966675     
  0.84710438209202099      -0.99462519289397167     
  0.84177752803414896       -1.0615853922733904     
  0.83614383624260635       -1.1325039161227068     
  0.83017441809394488       -1.2075861735838973     
  0.82382937117232302       -1.2870477930657003     
  0.81705599597769762       -1.3711159963455519     
  0.80978816070849635       -1.4600304251578680     
  0.80194647126782159       -1.5540436927279524     
  0.79343879541323681       -1.6534219838075979     
  0.78416079950562634       -1.7584459340209408     
  0.77399634683347829       -1.8694118733207656     
  0.76281774971002336       -1.9866333878797287     
  0.75048590849569830       -2.1104430661442857     
  0.73685033283037282       -2.2411942552064921     
  0.72174898786353614       -2.3792626706939171     
  0.70500789844688672       -2.5250477784104497     
  0.68644049365482807       -2.6789739782730622     
  0.66584675144001437       -2.8414917264643846     
  0.64301225370226056       -3.0130787788716580     
  0.61771072949195882       -3.1945541673246862     
  0.58969832711527581       -3.3864948957136534     
  0.55871502409258844       -3.5895145215081712     
  0.52448350714751912       -3.8042653686770884     
  0.48670785718168608       -4.0314407960267173     
  0.44507202607059920       -4.2717775188475926     
  0.39923812180584667       -4.5260580251595455     
  0.34884454057402747       -4.7951131554962769     
  0.29350398894935892       -5.0798249200993260     
  0.23280142615209026       -5.3811296061504610     
  0.16629193312393520       -5.7000211849382412     
   9.3498490720107408E-002  -6.0375549846042107     
   1.3909628901621063E-002  -6.3948515742062684     
  -7.3023102870919343E-002  -6.7731008161016675     
 -0.16788789067636101       -7.1735660666821053     
 -0.27131566455536293       -7.5975885235776133     
 -0.38398336573988900       -8.0465917418506034     
 -0.50661746644739736       -8.5220863840058758     
 -0.63999773427173734       -9.0256752957643034     
 -0.78496122773810373       -9.5590589643272939     
 -0.94240650313129914       -10.124041348625298     
  0.80243117132060304       -2.4939318020478003E-002
  0.80298039222580497       -2.9908379592237577E-002
  0.80356475166081343       -3.5198159203537256E-002
  0.80418595111851832       -4.0829873732574198E-002
  0.80484606149121651       -4.6826868336855100E-002
  0.80554691886934326       -5.3212866836161589E-002
  0.80629030488769593       -6.0013173808674193E-002
  0.80707790096521692       -6.7254797525036547E-002
  0.80791122748417266       -7.4966589633422454E-002
  0.80879156299557331       -8.3179405952512137E-002
  0.80971983706447004       -9.1926293753800820E-002
  0.81069648864652544      -0.10124271181235127     
  0.81172128004149813      -0.11116679005357288     
  0.81279305482110242      -0.12173963558298709     
  0.81390942734038163      -0.13300569098500228     
  0.81506639262087144      -0.14501314860504563     
  0.81625784996277206      -0.15781442040139973     
  0.81747504282902206      -0.17146665587214840     
  0.81870593164329497      -0.18603228929477073     
  0.81993453405220584      -0.20157958073573556     
  0.82114487935159630      -0.21817903369425212     
  0.82231359880436727      -0.23590959526540767     
  0.82341200037069640      -0.25485675004018010     
  0.82440558783344597      -0.27511259860569520     
  0.82525377009839640      -0.29677563970316684     
  0.82590987973558361      -0.31995017457237657     
  0.82632166463323331      -0.34474529008456528     
  0.82643246252632496      -0.37127344888593827     
  0.82618328410630126      -0.39964881551323567     
  0.82551596360835577      -0.42998555766224011     
  0.82437733212150466      -0.46239644354039200     
  0.82272401747624258      -0.49699206266092022     
  0.82052705458582953      -0.53388090405745470     
  0.81777517658148935      -0.57317036759085882     
  0.81447565428049484      -0.61496864751905866     
  0.81065197710696779      -0.65938737020967197     
  0.80633845916871272      -0.70654483154067749     
  0.80157275325376554      -0.75656952829156876     
  0.79638790359714573      -0.80960337807657778     
  0.79080567613941399      -0.86580377657982277     
  0.78483242055055313      -0.92534376462970624     
  0.77845785340059903      -0.98841018153716831     
  0.77165624771288632       -1.0552004901078100     
  0.76438888370057922       -1.1259194949108418     
  0.75660645860150932       -1.2007771359619681     
  0.74825049729160653       -1.2799880049811920     
  0.73925345976114132       -1.3637725458523864     
  0.72953786948599308       -1.4523594019062751     
  0.71901510175732086       -1.5459882085372025     
  0.70758440469042894       -1.6449122524746691     
  0.69513242345024084       -1.7494006789292265     
  0.68153317923833057       -1.8597401790095791     
  0.66664827139048866       -1.9762362543154233     
  0.65032705686072889       -2.0992142279132175     
  0.63240665784010663       -2.2290201808485248     
  0.61271176522582871       -2.3660219660352171     
  0.59105427529947996       -2.5106103941653877     
  0.56723279951210626       -2.6632006050357369     
  0.54103204599012433       -2.8242335567293471     
  0.51222202925649363       -2.9941775233218628     
  0.48054347539744791       -3.1738363528497380     
  0.44573029815743020       -3.3637771619868309     
  0.40749890223543117       -3.5646025591772137     
  0.36554671026344421       -3.7769525250933698     
  0.31955061302449395       -4.0015065350920542     
  0.26916535234962724       -4.2389859336555551     
  0.21402182586613727       -4.4901565371731671     
  0.15372528667393093       -4.7558314194536306     
   8.7853402835380123E-002  -5.0368738352991631     
   1.5954143669573012E-002  -5.3342002572329896     
  -6.2456527877076451E-002  -5.6487835255810852     
 -0.14789716067543901       -5.9816561349111534     
 -0.24092351052462935       -6.3339137008046080     
 -0.34213141446008100       -6.7067186641425707     
 -0.45215983720119302       -7.1013042797750900     
 -0.57169408672764888       -7.5189789016029671     
 -0.70146920414930802       -7.9611305472957739     
 -0.84227355049290598       -8.4292317311301819     
 -0.99495262990848010       -8.9248445701958357     
  -1.1604131862489466       -9.4496261520473404     
  -1.3396275924460697       -10.005334121582390     
  0.70148457956889676       -3.5563401104735146E-002
  0.70196586383742732       -4.0539444475941953E-002
  0.70247762706486072       -4.5832745521539556E-002
  0.70302157732556547       -5.1464031943892499E-002
  0.70359971088430584       -5.7456177209563968E-002
  0.70421391994466842       -6.3832268608682657E-002
  0.70486614629730182       -7.0616878126954080E-002
  0.70555836902743974       -7.7836162313822121E-002
  0.70629258756433799       -8.5517970838836888E-002
  0.70707079846714704       -9.3691965272996475E-002
  0.70789496371150240      -0.10238975014140224     
  0.70876696738536649      -0.11164501898201808     
  0.70968855657928454      -0.12149371905847112     
  0.71066126083364844      -0.13197423954603973     
  0.71168628276909307      -0.14312762942496640     
  0.71276435049251563      -0.15499785285334286     
  0.71389552012491886      -0.16763209116650440     
  0.71507891456171602      -0.18108110138794145     
  0.71631238282860676      -0.19539964061170551     
  0.71759206403013964      -0.21064696310591355     
  0.71891399885864715      -0.22688669568602091     
  0.72027061660009961      -0.24418773674827626     
  0.72165125745844572      -0.26262487443028693     
  0.72304141377280540      -0.28227943125852112     
  0.72442187552298520      -0.30323993499754959     
  0.72576781134253165      -0.32560277886956851     
  0.72704783836394915      -0.34947281234435418     
  0.72822315877268073      -0.37496377492155158     
  0.72924686672519634      -0.40219845290052481     
  0.73006355673234635      -0.43130841306283219     
  0.73060939646503553      -0.46243316562503556     
  0.73081286559978254      -0.49571865429000739     
  0.73059640010802052      -0.53131508056068988     
  0.72987918416114606      -0.56937423990632052     
  0.72858122963535354      -0.61004674447696638     
  0.72662859485959896      -0.65347966202994701     
  0.72395910102714556      -0.69981512812044067     
  0.72052733877999930      -0.74919033523398548     
  0.71630741543253451      -0.80173900711233248     
  0.71129209980555774      -0.85759415913134629     
  0.70548789052443173      -0.91689174192378609     
  0.69890680415861495      -0.97977465605850389     
  0.69155679195798103       -1.0463965293824993     
  0.68343309757593540       -1.1169245932550280     
  0.67451236771853329       -1.1915411492608243     
  0.66475020891970371       -1.2704435708895430     
  0.65408171339082388       -1.3538433414183628     
  0.64242374641809374       -1.4419649446948148     
  0.62967767576771516       -1.5350453225822753     
  0.61573159281678103       -1.6333342196267358     
  0.60046162716920803       -1.7370953297210854     
  0.58373241495175110       -1.8466079367359718     
  0.56539700747239241       -1.9621687229652596     
  0.54529651280421776       -2.0840935154087457     
  0.52325964557547644       -2.2127188527791390     
  0.49910222648172797       -2.3484033391866763     
  0.47262659143554642       -2.4915288048402227     
  0.44362085894940823       -2.6425013362701062     
  0.41185804069354509       -2.8017522742684222     
  0.37709502316035226       -2.9697392951325501     
  0.33904297318961507       -3.1472444741965253     
  0.29741391376935572       -3.3348229973302024     
  0.25190094763622928       -3.5330645025678993     
  0.20217676139064189       -3.7425950781888471     
  0.14789200640965031       -3.9640793794729983     
   8.8673538172696631E-002  -4.1982228520045082     
   2.4122508402183940E-002  -4.4457740719718295     
  -4.6187684676682605E-002  -4.7075272313482470     
 -0.12271357887245038       -4.9843248049788098     
 -0.20594395771956314       -5.2770604327625064     
 -0.29640228846340677       -5.5866820317821642     
 -0.39464929714009900       -5.9141951306253393     
 -0.50128569870121431       -6.2606664079597358     
 -0.61695510905750850       -6.6272274232595976     
 -0.74234716790766542       -7.0150785343168698     
 -0.87820089308494764       -7.4254929946393666     
  -1.0253082779064080       -7.8598212307698665     
  -1.1845181439167509       -8.3194953300763466     
  -1.3567402663268673       -8.8060337954008858     
  -1.5429497808102168       -9.3210466003134584     
  -1.7441918638817273       -9.8662405317892627     
  0.58206475365150867       -4.6253380848269743E-002
  0.58245458023990426       -5.1237207465217066E-002
  0.58286894937175471       -5.6536565647030176E-002
  0.58330933014671560       -6.2172029461939900E-002
  0.58377744009891219       -6.8166501930361917E-002
  0.58427492706371531       -7.4542777729854112E-002
  0.58480351539479525       -8.1325094380354082E-002
  0.58536500468606367       -8.8539224163946273E-002
  0.58596126699306583       -9.6212572452129080E-002
  0.58659424205314836      -0.10437428311526711     
  0.58726592981917780      -0.11305535185130926     
  0.58797837935545150      -0.12228874849625621     
  0.58873367275955557      -0.13210954969942432     
  0.58953390221875979      -0.14255508380532189     
  0.59038113751623023      -0.15366509043047066     
  0.59127738018879050      -0.16548189810342276     
  0.59222449901829832      -0.17805062448277859     
  0.59322413954504394      -0.19141940509970479     
  0.59427759780512379      -0.20563965827740788     
  0.59538564557999052      -0.22076639575897219     
  0.59654927560462156      -0.23685959312457416     
  0.59776810753401999      -0.25398246283028986     
  0.59904061349305704      -0.27220289789984731     
  0.60036371133818123      -0.29159397627046058     
  0.60173224354385724      -0.31223454238906700     
  0.60313831944711249      -0.33420986996452628     
  0.60457049993810319      -0.35761240298573749     
  0.60601280970984439      -0.38254256154151078     
  0.60744357559374162      -0.40910958381031864     
  0.60883411286323064      -0.43743235496652366     
  0.61014731573977166      -0.46764014670828480     
  0.61133625186546370      -0.49987315679696670     
  0.61234290810661696      -0.53428269719125743     
  0.61309727959087590      -0.57103083866401183     
  0.61351702862779434      -0.61028929791611275     
  0.61350796010720343      -0.65223738416121957     
  0.61296555827601262      -0.69705894654839473     
  0.61177778636701707      -0.74493850321864818     
  0.60982921836531490      -0.79605705567841722     
  0.60700628624731467      -0.85058839415900689     
  0.60320296634580650      -0.90869682582945921     
  0.59832571994300821      -0.97053707884854246     
  0.59229624471637154       -1.0362566493349856     
  0.58505090107091418       -1.1060002364856547     
  0.57653659664012080       -1.1799154108394454     
  0.56670407035543002       -1.2581584587437615     
  0.55550032200908506       -1.3408994552527738     
  0.54286198735584057       -1.4283259484578699     
  0.52871082250346457       -1.5206450777667795     
  0.51295154968624646       -1.6180843680667480     
  0.49547157767724881       -1.7208917061186744     
  0.47614177423283627       -1.8293350429183097     
  0.45481751142349514       -1.9437022192243782     
  0.43133946352345442       -2.0643011017077337     
  0.40553393620572703       -2.1914600538890308     
  0.37721273075191231       -2.3255286899358607     
  0.34617265777689421       -2.4668788470288332     
  0.31219482686975575       -2.6159057188388237     
  0.27504379352172992       -2.7730290932554711     
  0.23446658726746583       -2.9386946359528099     
  0.19015381194905784       -3.1136581038745086     
  0.14179826865339512       -3.2984625616965646     
   8.9072108087029200E-002  -3.4936840283281354     
   3.1625139522803630E-002  -3.6999333379693335     
  -3.0916940650436875E-002  -3.9178581667142547     
  -9.8954407465242811E-002  -4.1481452404364498     
 -0.17291546458224694       -4.3915227216928026     
 -0.25325831684427835       -4.6487627600317101     
 -0.34047337916113141       -4.9206841883815926     
 -0.43508564392306981       -5.2081553554847106     
 -0.53765722509365887       -5.5120970928341180     
 -0.64879009000397048       -5.8334858226825483     
 -0.76912898564092291       -6.1733568259687592     
 -0.89936456708820312       -6.5328077019408006     
  -1.0402367363621372       -6.9130020499298412     
  -1.1925381963109698       -7.3151733841157487     
  -1.3571182238868336       -7.7406292772418110     
  -1.5348866786950361       -8.1907557403569964     
  -1.7268182764662812       -8.6670218608989060     
  -1.9339571522955383       -9.1709847009418919     
  -2.1574217210321569       -9.7042944222058374     
  0.45503214879646892       -5.4840873751588352E-002
  0.45529273458253350       -5.9832678807851418E-002
  0.45556967159587680       -6.5139410178149004E-002
  0.45586398816871021       -7.0781759493781002E-002
